number_of_elements,mean_atomic_mass,wtd_mean_atomic_mass,gmean_atomic_mass,wtd_gmean_atomic_mass,entropy_atomic_mass,wtd_entropy_atomic_mass,range_atomic_mass,wtd_range_atomic_mass,std_atomic_mass,wtd_std_atomic_mass,mean_fie,wtd_mean_fie,gmean_fie,wtd_gmean_fie,entropy_fie,wtd_entropy_fie,range_fie,wtd_range_fie,std_fie,wtd_std_fie,mean_atomic_radius,wtd_mean_atomic_radius,gmean_atomic_radius,wtd_gmean_atomic_radius,entropy_atomic_radius,wtd_entropy_atomic_radius,range_atomic_radius,wtd_range_atomic_radius,std_atomic_radius,wtd_std_atomic_radius,mean_Density,wtd_mean_Density,gmean_Density,wtd_gmean_Density,entropy_Density,wtd_entropy_Density,range_Density,wtd_range_Density,std_Density,wtd_std_Density,mean_ElectronAffinity,wtd_mean_ElectronAffinity,gmean_ElectronAffinity,wtd_gmean_ElectronAffinity,entropy_ElectronAffinity,wtd_entropy_ElectronAffinity,range_ElectronAffinity,wtd_range_ElectronAffinity,std_ElectronAffinity,wtd_std_ElectronAffinity,mean_FusionHeat,wtd_mean_FusionHeat,gmean_FusionHeat,wtd_gmean_FusionHeat,entropy_FusionHeat,wtd_entropy_FusionHeat,range_FusionHeat,wtd_range_FusionHeat,std_FusionHeat,wtd_std_FusionHeat,mean_ThermalConductivity,wtd_mean_ThermalConductivity,gmean_ThermalConductivity,wtd_gmean_ThermalConductivity,entropy_ThermalConductivity,wtd_entropy_ThermalConductivity,range_ThermalConductivity,wtd_range_ThermalConductivity,std_ThermalConductivity,wtd_std_ThermalConductivity,mean_Valence,wtd_mean_Valence,gmean_Valence,wtd_gmean_Valence,entropy_Valence,wtd_entropy_Valence,range_Valence,wtd_range_Valence,std_Valence,wtd_std_Valence,critical_temp
0.9593394187522848,-1.1162759888526612,-0.6938444877302966,-1.000583921446451,-0.5425135178432502,0.8389844138459975,1.2714545590278312,-0.5832725074790953,-0.6159408464930547,-0.6738835679414981,-0.751147805655882,2.619731082273759,0.6058514404121612,2.801306058840677,0.6227991349721913,0.9092322137052824,0.6349157148631487,-0.05012421272733305,0.0171923760035267,0.9659813348599323,0.4595058002493409,-1.714360765930908,-0.46927698102893634,-1.8761812212672533,-0.4945155027405224,0.6583565390526457,1.4884412479837386,0.43383188443830506,-0.543177852789597,0.6723112727211812,0.6322182326447844,-2.252390087856735,-0.6842271805924385,-2.6499202743113615,-0.6301310506744299,-0.903905422870359,-0.8469116983263875,-0.20821985131533774,-0.3966536895650963,-0.16786311789895111,0.29083172807194346,4.654016269366309,1.6860859814762774,2.2601880215578474,0.7683546964974712,-0.07659014572380331,2.1608007627027406,6.100953189958326,-0.21274417769698953,6.058433959861928,5.642258159400821,-0.8949275782216269,-0.35264938196729906,-0.5971049811738791,-0.4905552463165575,0.6158372457695934,0.9830464552968035,-0.435597299459094,-0.29932909388058615,-0.27210806960685247,0.5028158910139161,-1.5516418134687169,-0.316076057095326,-2.418071143602533,-0.6124870440064992,-0.8868656211805309,-0.6423441473387079,-0.1383548234298983,-0.2536638289459145,-0.48469436706066266,0.07920704848082938,2.5551916392984624,1.2000655386269155,2.236567494417179,0.8239856430889164,0.5495695879544438,1.7493744162342821,2.5299831649271485,-0.7743104893932187,2.5723878783998932,2.6258234070968003,-201.15
-1.011905962245562,-0.3931736852415541,-0.9100931691699968,-0.294252513470356,-0.7597382541545645,-0.8025239868685662,0.8474081532654517,-0.5832725074790953,-1.45267915293543,-0.5101480263781991,-0.8582135724729397,0.19141902565100757,0.7700268851487373,0.17323504198373676,0.7902955400322451,-0.9836436990116597,-0.7049580895011718,-0.05012421272733305,0.6436660825899451,0.2032189925663149,0.5897605955784473,0.342326910609696,-0.5958100704346667,0.03691353093804486,-0.6773920298473811,-1.021169167637009,0.6052031492224064,0.43383188443830506,-1.4045209129614311,0.7033177277295473,1.0271724783617167,-0.8202343029000747,-1.0891218548315882,-0.7880327371982705,-0.6568486478365773,-0.9150057074415642,1.1622489670953784,-0.20821985131533774,-1.3021365807592908,-0.49495723714981144,-1.2906998275760666,-0.0626817471461119,0.33753946248379146,0.06357693039282446,0.2176297736085663,-1.0582401635083618,-1.1325726312030857,-0.26081198176778453,0.7958871196461341,0.0213994197790604,0.4884360659224886,-0.1253622584123553,-0.6295892380292439,-0.3554254474383487,-0.6985734794698587,-0.8416536920837608,0.7095971470011004,-0.435597299459094,-1.0876813718865506,-0.18598103861359397,0.5297521579711743,-0.02586432524067582,-1.097484504184943,-0.6663617119631184,-0.6396994228116394,-0.8868656211805309,0.4305323229726834,-0.14263339749739082,-1.1016598148179377,0.7482184666949661,-1.398685021894463,-0.35210604727880596,0.05183880423253383,-0.26163284146641463,0.09762198858727539,-0.9765969678991462,-0.4246957073198571,-0.4464676173400851,0.11561597900376218,-0.4433154069150054,-0.024150185010524402,-198.15
0.9593394187522848,-0.7565328132910433,-0.7894256812835382,-0.3817238952630617,-0.6744500705490191,1.130983504357722,0.7944023525451546,-0.5832725074790953,-0.4680221592046333,-0.9724096414733845,-0.6095187657672515,0.007543801576079604,0.6429158783344187,0.28382317417251063,0.6540548962379716,1.0210256590256546,-0.42154044799913026,-0.05012421272733305,0.6687831483256373,-0.8994103609450649,0.542414964815611,0.13786088428694723,-0.5503631292132085,0.45485732122026257,-0.608394592502401,0.9998493591058568,0.9016096999360979,0.43383188443830506,-0.32921646547180067,-0.4967822915256028,0.8598660278300314,0.41076664472286045,-0.694404032298143,1.0196115760155415,-0.6353668072092995,1.184335612087559,0.5181231486692918,-0.20821985131533774,-0.5160124256638134,-0.46418251745266903,0.22147944775064363,-1.0989701407836014,0.4985462849221143,-0.9144762636122348,0.3054393227153402,0.34405615417470586,-0.74257151607969,-0.26081198176778453,0.6018205232064628,0.0005449835279668724,0.23411344934393588,0.7429385777824856,-0.4525693626134471,1.1305852820493327,-0.626372506588055,1.1714857336229056,0.886361252422035,-0.2291530817059378,-0.4206490077799842,-0.1716862529872918,0.7226207777713662,-0.44340122684680466,-0.40051258805837864,0.7514202779510432,-0.6070123642468852,0.9049417021139309,-0.14654517242207987,-0.14263339749739082,-0.36524668856675657,-1.0888843154830734,-0.09095135577696194,0.4407933217877215,-0.6472866184610768,0.6233314838739399,-0.6374685600824839,1.0860650757231594,0.14859321698640648,-0.4464676173400851,0.6288657890620484,-0.2093360521546437,-0.5781849985843486,-216.15
0.9593394187522848,-1.2656765623759223,-0.8044412757281798,-1.3462173675579026,-0.687485892991813,0.6495795983789331,0.6155077751141516,-0.5832725074790953,-0.4399722881153744,-0.49984556533601393,-0.5995516823698678,-0.9508201886597171,0.629242319663213,-0.9852392825839518,0.6323370736768058,0.9385142720235552,-0.4737981589675797,-0.05012421272733305,0.6847982690904728,-0.4651295256956007,0.5807383507122004,-0.7762225275088798,-0.5638728900592884,-0.5400845450758383,-0.6165699190284446,0.8971747430631997,0.7359916092123098,0.43383188443830506,-0.2936588645277382,-0.14599678972275115,0.8444739755113673,-1.339906405512125,-0.7307584352251493,0.12454032901222863,-0.6361241928611525,0.8936469098791306,-0.26143972098214774,-0.20821985131533774,-0.49226058063414596,-1.1977976558985037,0.11967966023888452,-0.6363837747709473,0.532018845870624,-0.12153308021258818,0.36929589240572763,1.196790256698864,-0.6564337078375948,-0.26081198176778453,0.5889454226028551,-0.351988158923745,0.1336867573711522,0.2639399849888331,-0.46623740119280094,0.7924066752271579,-0.6278468778255234,1.2165521176919156,0.5606205863301563,-0.435597299459094,-0.3838703431917134,-0.5581326550452061,0.6711726512050838,1.7453002735079028,-0.3507809990682576,1.6730098966712068,-0.6058047142999116,1.6254568162429208,0.2598474299685983,-0.14263339749739082,-0.3429976111353377,-0.2632607157228654,-0.02749449231065908,0.4407933217877215,-0.6667350916561625,0.6233314838739399,-0.6575652914268869,1.0860650757231594,0.08316607524598223,-0.4464676173400851,0.6566206158498936,-0.2093360521546437,-0.5983028816747951,-222.15
0.9593394187522848,-0.10283915865443767,-0.7844204831353242,0.3817068869388256,-0.7387523337197525,1.2730371159580227,1.370840435378389,-0.5832725074790953,-0.5624685605937838,-1.0101853319613967,-0.29298348819549974,-0.49561046487537014,0.7771106787199559,-0.34773081301116254,0.7666909692785435,0.9900076776434007,-0.5774021338485661,-0.05012421272733305,0.8683099348928824,-0.7474546569057116,0.7295052775706169,1.1481636025875923,-0.5638336703278914,1.3496370662174673,-0.6841763683448016,1.019491885158984,1.5740308836795553,0.43383188443830506,-0.46447541449698715,-0.31908009227684264,1.4040320275010487,0.6462649908696623,-1.1021958087314876,1.0989666031701835,-0.6609917883440072,1.1468721516597413,3.8091368500979375,-0.20821985131533774,-1.4444432957005227,-0.11391885998647149,-1.0487962813292038,0.1161821042645645,0.3987675074167554,0.5620806321509102,0.19822460529589403,1.627964916751552,-0.7825452114545055,-0.26081198176778453,0.8322848247983261,-0.5002187000008338,0.466267103643038,2.751642354013961,-0.5344467285542366,2.0982559108269716,-0.7127340005264535,0.5153809538135342,3.666263653786673,3.604810962281272,-1.279513758199203,3.1938814103988116,1.88485329785125,-0.7941546724164698,-1.193481748407047,0.47419158571197256,-0.6430003326667009,0.5873462241754945,1.4546416809971932,-0.14263339749739082,-1.2349855431745755,-0.9704677585326443,-1.7114777423057317,2.5551916392984624,0.23822562338423967,2.236567494417179,0.08180578846785415,0.5495695879544438,0.6306083023218956,2.5299831649271485,0.45924984052237566,2.5723878783998932,1.2543371115526687,-195.85
-1.011905962245562,0.9971159493633363,1.580987918836857,0.7398536001678447,1.592321619425104,-1.0234962715801406,-0.4313567891117215,0.2659535054388273,0.7014089220559143,0.8984682244491299,-0.05104057669448977,-0.25970750906004303,-1.5556856910296202,-0.5155220882025685,-1.5736157396202528,-1.0532838515881446,1.0420781915374964,-0.05012421272733305,-1.4651272592044264,0.5766190144123318,-1.326165955298874,0.9136290429820861,1.59093109164999,0.4252401883760317,1.563515560175231,-1.0562695786032095,-1.0751316734200747,0.43383188443830506,1.0868208971263922,1.1888479118825086,-0.4500372793210395,-0.4937171994063057,1.4362856545316904,-0.6727990442302094,1.4685692438693312,-0.8373037154431305,-0.6048312996794977,-0.20821985131533774,1.6392606858185401,-0.41331412949429935,-1.1349267493367698,0.37746572797786865,-1.1924069373829047,0.7106565657520734,-1.0608977166040958,-0.5016138947383916,1.1016382898810442,-0.26081198176778453,-1.2306945954876367,-0.3228628721779504,0.2249554813091302,-0.5309659055360151,1.3567966173415569,-0.6199552936142988,1.4808758135098807,-0.8455707595547517,-1.2408511827368687,-0.435597299459094,1.6203413170856196,-0.4271760442677699,-1.131798898428665,-0.07847734207612558,1.5577399852894378,-0.778192947137523,1.387703308167774,-0.9864104724746675,-0.7317505198646569,-0.14263339749739082,1.653489484400762,0.7920803842021649,1.405794976089143,-0.35210604727880596,-0.18892453031255127,-0.26163284146641463,-0.1583185394265271,-0.9765969678991462,0.4841699808050989,-0.4464676173400851,-1.258923476145774,-0.4433154069150054,-0.1848785953798393,-179.15
0.9593394187522848,1.6994044776784047,-0.6185253011384992,1.6431171052077915,-0.573846256988262,0.7837413426681031,1.0196770056064182,2.7677384119784727,-0.4591456177206906,1.664039198560073,-0.27063793025620386,0.5818245873688348,0.5297601432944166,0.9312185207538459,0.5256159197501749,1.0299169722801909,-0.2964983905053877,-0.05012421272733305,0.5407555884882372,-0.8580408258236712,0.5606062814370777,0.6430122434372698,-0.430204826441714,0.9235334654498886,-0.5145819234121009,1.0195326711350066,0.7695163329863384,0.43383188443830506,-0.21492971184704426,-0.4824531940792109,0.939746025211618,5.004337833356444,-0.490327150507904,2.0504408874640307,-0.6183536258554451,-0.08942204245820126,1.0054832463857188,13.89083754183943,-0.3636324564093756,10.512833290691745,1.5423952142352426,2.1736557919029362,0.5164448034834037,1.5580095220795183,0.3179009868103868,1.120336914136581,-0.11784354576481855,1.705829847761008,0.31552597040478153,1.5564143471127423,0.3092745456745733,1.7009357633698152,-0.3215609051332163,1.6556985091869219,-0.5702984626279068,0.9092392729095629,0.7421419635631943,1.5993528469648914,-0.27724306509238356,1.203949206729887,0.8807232151582148,-0.5556423294290976,-0.2690123250111401,0.6715408242550398,-0.5893806750210695,0.8148773128478071,-0.3253579174739785,-0.14263339749739082,-0.22251994157712474,-1.0585102031173124,0.10479870535201288,3.6123907980538337,-0.4467684780146665,2.853448724962835,-0.5186812274686401,0.1989624911686297,0.4462175052937193,4.018208556060766,0.3984682532147744,4.1477556345971855,0.35825058447364533,-192.15
-1.011905962245562,-0.3931736852415541,-0.7592738852099599,-0.294252513470356,-0.6527042142767344,-0.8025239868685662,0.4366131976831485,-0.5832725074790953,-0.8960844957262865,-0.5101480263781991,-0.5919959901170126,0.19141902565100757,0.612756479094678,0.17323504198373676,0.6190515324968551,-0.9836436990116597,-0.5334364714445927,-0.05012421272733305,0.4530913194775215,0.2032189925663149,0.5531632095648079,0.342326910609696,-0.5270255932567286,0.03691353093804486,-0.5890916274820275,-1.021169167637009,0.3599419451232197,0.43383188443830506,-1.0417852474064984,0.7033177277295473,0.8702346734797407,-0.8202343029000747,-0.656664020335685,-0.7880327371982705,-0.6316037383365656,-0.9150057074415642,-0.852243865697464,-0.20821985131533774,-0.36951901296276995,-0.49495723714981144,0.31747928583040413,-0.0626817471461119,0.5535472963950467,0.06357693039282446,0.38609711971281424,-1.0582401635083618,-0.7255382098671924,-0.26081198176778453,0.4174622187043035,0.0213994197790604,0.09435548966430637,-0.1253622584123553,-0.4296829648342242,-0.3554254474383487,-0.6140720876536845,-0.8416536920837608,-0.2985471180532072,-0.435597299459094,-0.2853331693846641,-0.18598103861359397,0.7155972380015567,-0.02586432524067582,-0.2904007846501741,-0.6663617119631184,-0.6014571744908063,-0.8868656211805309,-0.6423441473387079,-0.14263339749739082,-0.2280159217010286,0.7482184666949661,0.11263288602686572,-0.35210604727880596,-0.7369535176243919,-0.26163284146641463,-0.7299612008857226,-0.9765969678991462,-0.24473700210310062,-0.4464676173400851,-0.21152855670546153,-0.4433154069150054,-0.6740341303801173,-181.15
-1.011905962245562,-0.38673552593388205,-0.4707211967858206,-0.29996245089293605,-0.629263116520858,-0.8261995888019473,-1.3788354769870381,-0.49171831957279694,0.4361068501838345,-0.45299389726321987,0.670447653748386,0.00833409623542671,0.7053185101714423,-0.06347998422836905,0.6777638270213435,-1.000545662112665,-0.9691124034587465,-0.6713125511069495,0.8385209072962242,0.2967620201677865,0.8068559099855954,-1.1911682868109301,-0.9139188336261439,-0.9546542071600039,-0.7937542438350615,-0.8696655810984971,-0.9208286148582617,-2.0732985525422714,0.009097596868498214,-1.066347064490551,-0.7894206595099578,-0.4844123078559652,-0.6972732584292985,-0.7671498799199001,-0.6511202369335797,-1.0495966578674232,-1.080460629179553,-0.20821985131533774,-0.9570645564369928,0.04227946984813636,0.04233961361602866,0.1418573736467967,0.7395822878868836,-0.3907488205597587,1.010924695013263,-1.1387608564650218,-0.6752001423286029,0.012009870788931367,0.8937801203307633,-0.02112500348881132,-1.039375670685456,-1.110399687141233,-1.0907583794730524,-1.0899530299919589,-0.7590376028812642,-1.0119335214483114,-0.7613380520246678,-0.435597299459094,-1.1474334807539208,-0.5035466376964177,-0.6261304364528036,0.20212541437960646,-1.1118042831330384,-0.4195185374044883,-0.6425977826843764,-0.5645299122280879,0.11354609310795404,-0.14263339749739082,-1.1016598148179377,0.5826476933445458,-1.385575826231877,-0.35210604727880596,0.7741119547714193,-0.26163284146641463,0.8834674074961112,-0.9765969678991462,-1.2607330906794942,-0.4464676173400851,0.8028837020409887,-0.4433154069150054,0.33465649336846026,-237.45
-1.011905962245562,-1.4350089715640328,-0.510039138865766,-1.579717361732318,-0.6571469160958032,-1.2760360255362282,-1.9420221096401973,-0.49171831957279694,0.6233663693290898,-0.2359063253028922,0.7106375061571916,0.27439996488252866,0.7117836437457473,0.35661651292825436,0.6897952897281426,-0.9572068609348375,-0.9945735709834085,-0.6713125511069495,0.8527849193599533,0.051548373110337616,0.7835541506852409,-1.9428816188798645,-0.9393162315375823,-1.4594622204580607,-0.8033191300659805,-0.7935181638618081,-1.2972898938944197,-3.8430376845285608,0.18383455832950077,-1.921022346329849,-0.9393838628558564,-0.9411978930545015,-0.6956894642424984,-1.121033418424858,-0.6514547479306779,-1.554659605857246,-1.6008801645966564,-0.20821985131533774,-0.9066362546135944,0.48413836930726367,0.1001695641333705,0.08446559502768944,0.7568531695018423,-0.9253517872579875,1.0289676909712338,-1.3798593720437837,-0.6839500242001353,0.09336706000427489,0.9002050680334256,0.062364643049587526,-1.1196498357233278,-1.0061016064522932,-1.0910168451846687,-1.0142862739311074,-0.7591804201760075,-0.9942665015291092,-1.005840851439275,-0.435597299459094,-1.1474334807539208,-0.46905519242784943,-0.62290945967081,3.095841340329341,-1.034778465797583,1.0070345297782535,-0.6410680927515429,0.9618244742820089,1.3571074564234302,-0.14263339749739082,-1.1016598148179377,0.18056241566353778,-1.3111511098207815,-0.35210604727880596,0.8343027884076906,-0.26163284146641463,0.9502043095727636,-0.9765969678991462,-1.38542690997586,-0.4464676173400851,0.8601573486524523,-0.4433154069150054,0.35786897673274837,-253.15
-1.011905962245562,-0.38673552593388205,-0.44858977846781406,-0.29996245089293605,-0.6224236939836073,-0.8261995888019473,-1.6041101300483018,-0.49171831957279694,0.551004803151989,-0.45299389726321987,0.734108379963934,0.00833409623542671,0.7048677164811231,-0.06347998422836905,0.6768860757739679,-1.000545662112665,-1.0077408014748506,-0.6713125511069495,0.856826055061704,0.2967620201677865,0.8085715803386665,-1.1911682868109301,-0.9200757568073984,-0.9546542071600039,-0.7960715828557138,-0.8696655810984971,-1.2069798229545579,-2.0732985525422714,0.15703442406344886,-1.066347064490551,-0.825592203839606,-0.4844123078559652,-0.677097817219285,-0.7671498799199001,-0.6507330914104146,-1.0495966578674232,-1.3129431265585059,-0.20821985131533774,-0.9066362546135944,0.04227946984813636,0.07966289029460286,0.1418573736467967,0.7607920558971631,-0.3907488205597587,1.0915042398637695,-1.1387608564650218,-0.6604124955127589,0.012009870788931367,0.8966715681893239,-0.02112500348881132,-1.14471272918347,-1.110399687141233,-1.0962484524166745,-1.0899530299919589,-0.7598311702841944,-1.0119335214483114,-1.0689657644185424,-0.435597299459094,-1.1474334807539208,-0.5035466376964177,-0.6378323129911723,0.20212541437960646,-1.115384227870062,-0.4195185374044883,-0.6430003326667009,-0.5645299122280879,0.007884016486377722,-0.14263339749739082,-1.1016598148179377,0.5826476933445458,-1.3833300277717533,-0.35210604727880596,0.8343027884076906,-0.26163284146641463,0.9502043095727636,-0.9765969678991462,-1.38542690997586,-0.4464676173400851,0.8601573486524523,-0.4433154069150054,0.35786897673274837,-237.65
0.9593394187522848,-0.8193269150316349,-0.4716860542601752,-0.4871755055353776,-0.629847682549683,1.0757404331798295,-1.3258296762667408,-0.49171831957279694,0.6085958042998098,-0.8796874920937189,0.6702868943387507,-0.7010870763058037,0.7042617185551163,-0.6112440608681938,0.6761563670049654,0.9734698349899622,-0.9475301850324974,-0.6713125511069495,0.9073909502651707,-0.6545413618136878,0.809552793449072,-0.8483870073874968,-0.9128413684778738,-0.14262921960531894,-0.7932139056398757,1.1395902701590641,-0.8112076724654911,-2.0732985525422714,0.3102597996140546,-2.051028733950143,-0.7862827252884719,0.4479862109242225,-0.6993045156452875,0.9627920002585358,-0.6511402596348397,1.1253653503030319,-0.8629082004396174,-0.20821985131533774,-0.9570645564369928,-0.38613774354891806,0.028892093617214964,-0.09646953861886452,0.7342415923179836,-0.11598036890055122,1.0061871242658416,1.4163811386243774,-0.641655469464586,0.012009870788931367,0.8995187366454963,-0.5254541594896694,-1.033523444544382,0.9901636579340609,-1.0859788988502774,0.8668354828282124,-0.7587397977744894,0.5692024260602064,-0.38004989081742735,1.7468130025028574,-1.090565973030734,1.5153774228661154,-0.5864317090331145,-0.0505573678087796,-1.1217688426876842,1.2087693069556111,-0.6426782926808412,1.2889004142484586,0.25171957792078453,-0.14263339749739082,-1.1154479754796622,-1.2683677067352923,-1.4162858144772996,3.6123907980538337,0.8222612510611623,2.853448724962835,0.9196083575724084,0.1989624911686297,-1.1202113965808556,4.018208556060766,0.9976124968899305,4.1477556345971855,0.46694320179899934,-251.15
0.9593394187522848,-0.5883469256234757,1.038677714657486,-0.153569374420423,1.27583757141933,1.2020103101578723,-0.543994115642354,-0.5832725074790953,0.823905194534324,-1.0469798356834865,-1.1832690987553578,0.7804519784182541,-1.4664999751967167,1.139990585194475,-1.4571299761029695,1.0275036158253874,1.2991316970362285,-0.05012421272733305,-1.1664752295735101,-0.7905722864008075,-1.4484567983774506,-0.19890668847993676,1.4925226081079899,0.11352373250608624,1.4997991007586717,0.9734037322519353,-0.8415883586651025,0.43383188443830506,1.3689728611604348,-0.42296230831605813,-0.7134390393359374,0.1624106302519528,1.3351560375592317,0.9295926556287366,1.415309218206958,1.213473859086971,-0.24544321886891596,-0.20821985131533774,1.5510398753393373,-0.7797273961676564,-1.0955818752030089,-1.3699628999775815,-1.4639235574655194,-2.3958414012642706,-1.4198176996602083,-0.8193823252589852,0.7180657617619137,0.16585448047057721,-1.0215539129679034,0.2828678717208478,0.6962326496129617,-0.25368752657851534,1.4701512890003952,0.32365422547433625,1.5469547678166116,1.1313820407855188,-0.5755285075083278,-0.435597299459094,1.5393661559389753,-0.6498699535031034,-1.053928201670577,0.13183442388744546,1.5127968574125328,1.0812754338015982,1.4242548465628444,1.2462383351223998,-0.34161362156960584,-0.14263339749739082,1.5708328359583628,-1.1316842010893704,1.3327804121995197,-0.6164058369676476,-0.18892453031255127,-0.5448591720831457,-0.1583185394265271,1.1342333722371818,0.7654070040815144,-0.4464676173400851,-0.2509297466044857,-0.5791044627065821,-0.1848785953798393,-211.15
0.9593394187522848,1.0429768101851158,-0.36458687460682676,1.3793665914967332,-0.5940137849827195,1.1625509736022337,-1.312578226086666,-0.49171831957279694,0.7000596877503552,-0.10884263911594265,0.9408449807548298,-0.5345983347365271,0.6982827605714726,-0.49840369808409246,0.6641092615636993,0.9567033585671233,-0.9772221626120398,-0.05012421272733305,0.8873846551893163,-0.5268624436787004,0.8331051360768974,-0.05457772872270272,-0.9036572710470493,0.35437486640370913,-0.7900427611868109,1.0314013901579735,-1.0635976971373169,0.43383188443830506,0.4025237920148502,-0.8083388726390686,-0.7160033206061356,1.8623297265759877,-0.6380437742391515,1.6168667180755953,-0.6500043610016822,1.1593599718023473,-0.39581033873328425,1.5188864586547828,-0.856207952790196,0.9842310526456283,0.19254064770924517,1.115575783075485,0.7943614372991953,1.5302925179199862,1.2461133122713703,1.9960489676732833,-0.3563272379836045,-0.26081198176778453,0.8916635627888916,-0.47966585637151865,-1.3037603662369917,-0.4313805529374478,-1.1075516176481444,0.1309474044570932,-0.7611128002682649,1.0613091623259807,-0.5589939525787316,-0.435597299459094,-1.181636837542928,-0.6178958257952036,-0.6811548278723933,4.425056597660142,-1.1196254362846254,2.000045777685432,-0.64380543263135,1.5353924269767976,1.3327239002799893,6.988323381671623,-1.1705283025986126,3.961289779679958,-1.349434139385227,-1.6736049957230192,0.8343027884076906,-2.3350701946164345,0.9028386250735726,0.7869905591962187,-1.4450736860204856,1.0417577737935317,1.003337456106027,0.3770334451808176,0.45274620131341825,-246.15
-1.011905962245562,0.9617501701526944,-0.5192052848721337,0.7179857547196685,-0.6017885131660902,-1.0077125369578865,0.7281451016447826,0.17289082013990226,-1.0510334038699902,0.8456067874350602,0.4368642315484081,-0.30449087308975437,0.6164755569974001,-0.5873634202669501,0.592177621223221,-1.0613707126910785,-0.6480710753464204,-0.05012421272733305,0.5410968178316438,0.6180110000716481,0.7019401200983064,1.124108775961388,-0.5037447319670466,0.5622687432995298,-0.6002275037505264,-1.0718824502251718,0.4552789730762184,0.43383188443830506,-1.1636992589909219,1.3936284300378892,1.213173152301177,0.39828354057861537,-0.5276891887625811,-0.4124561465544195,-0.6347913044185928,-0.7859648993013071,-0.030023657077411316,-0.20821985131533774,-0.4171889211376825,0.23926382493869908,0.8991423331976549,0.37746572797786865,0.7072884178920887,0.7106565657520734,0.6297131801852536,-0.5016138947383916,-0.5106256103736689,-0.26081198176778453,0.5022205604090039,-0.3228628721779504,-0.3443955382609325,-0.6854815806307252,-0.5753091779546882,-0.7326012652827543,-0.6487051574384234,-0.8671749550945878,-0.6562807130257756,-0.435597299459094,-0.3305565038225365,-0.47973496650792447,0.4370725112870487,-0.09601501435460882,-0.34145490099537373,-0.8198555641632814,-0.6098302141231571,-1.019592089572713,-0.7480062239602842,-0.14263339749739082,-0.2726587076197583,0.8069488308147749,0.06249412970781049,-0.35210604727880596,-0.7499556814632209,-0.26163284146641463,-0.7433521121270686,-0.9765969678991462,-0.3200538762188451,-0.4464676173400851,-0.11871846857334886,-0.4433154069150054,-0.6886306264694512,-179.65
-1.011905962245562,0.7091626597804288,-0.3843664528310935,0.5567711385545031,-0.602139252783385,-0.9445775984688632,-1.339081126446814,-0.49171831957279694,0.4753766697087974,0.4889453980222737,0.9119082870204888,-0.2979050842618558,0.6969075638068163,-0.5767561169866947,0.6608234939185769,-1.0601682684223692,-1.023248119291236,-0.05012421272733305,0.8614773657788228,0.6118768900492527,0.8400225317177508,-0.16883815519717937,-0.893908761456056,-0.33333263720597334,-0.7874180336090646,-1.0004254202312355,-1.0933653397987386,0.43383188443830506,0.12058624346269582,0.3643425581229449,-0.6304717485867435,-0.11221664584234194,-0.6619489844831355,-0.5532940310769691,-0.6503356347955828,-0.7922088093726101,-1.1071214660349382,-0.20821985131533774,-0.9066362546135944,-0.20756597389687612,0.08158992737183837,0.33431401473041955,0.774000652370849,0.6568363858927965,1.1959897875104162,-0.5425498306651956,-0.5910067731377742,-0.26081198176778453,0.8848223882698387,-0.29424503991505097,-1.2248511347540567,-1.110399687141233,-1.0962484524166745,-1.0899530299919589,-0.7598311702841944,-1.0119335214483114,-1.0689657644185424,-0.435597299459094,-1.1474334807539208,-0.5035466376964177,-0.6378323129911723,-0.09601501435460882,-1.123707029328748,-0.8198555641632814,-0.6436444126384201,-1.019592089572713,-0.20344013675677533,-0.14263339749739082,-1.1016598148179377,0.8069488308147749,-1.3785772914956773,-0.35210604727880596,0.8343027884076906,-0.26163284146641463,0.9502043095727636,-0.9765969678991462,-1.38542690997586,-0.4464676173400851,0.8601573486524523,-0.4433154069150054,0.35786897673274837,-245.15
